Timestamp,Milliseconds,X,Y,Z
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785350,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785351,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785352,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785353,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785354,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785355,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785356,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
2020-05-25 08:14:49,785357,0.010269165,0.28123474,0.10269165
